solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
Pandas|memory|nyi|64|Python|pandas|||43|"quote.query('shortSaleRestrictionIndicator == ""0""').assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).groupby(""ex"", observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": ((g[""ask""] - g[""bid""]) * (g[""asize""] + g[""bsize""])).sum() / (g[""asize""] + g[""bsize""]).sum(), ""devSpread"": (g[""ask""] - g[""bid""]).std(ddof=0), ""maxSpread"": (g[""ask""] - g[""bid""]).max(), ""minSpread"": (g[""ask""] - g[""bid""]).min()}), include_groups=False).reset_index()"|success|108546227320|110453392017|108276613431||0|0|0|0
Pandas|memory|nyi|64|Python|pandas|||44|"trade[trade[""size""] > 700000][[""sym"", ""ex""]].drop_duplicates()"|success|17073551|16646425|16445270||0|0|0|148
Pandas|memory|nyi|64|Python|pandas|||45|"quote.query(""sym in @fiftyInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""weightedBidPrice"": (g[""bsize""] * g[""bid""]).sum() / g[""bsize""].sum(), ""weightedOfferPrice"": (g[""asize""] * g[""ask""]).sum() / g[""asize""].sum()}), include_groups=False).reset_index()"|success|38060249651|38034909903|38046065915||0|0|0|404
Pandas|memory|nyi|64|Python|pandas|||46|"quote.query(""sym in @thousandInfreqInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""weightedBidPrice"": (g[""bsize""] * g[""bid""]).sum() / g[""bsize""].sum(), ""weightedOfferPrice"": (g[""asize""] * g[""ask""]).sum() / g[""asize""].sum()}), include_groups=False).reset_index()"|success|25900990161|25838611194|25921191829||0|0|0|420
Pandas|memory|nyi|64|Python|pandas|||47|"trade.query(""sym == @infreqInstr"")[[""time"", ""price""]].assign(price=lambda df: df[""price""].rolling(20, min_periods=1).mean())"|success|396419647|395363909|395585825||0|0|0|3
Pandas|memory|nyi|64|Python|pandas|||48|"trade.query(""sym == @freqInstr"")[[""time"", ""price""]].assign(price=lambda df: df[""price""].rolling(20, min_periods=1).mean())"|success|596786612|593615661|594432628||0|0|0|29126
Pandas|memory|nyi|64|Python|pandas|||49|"quote.query(""sym in @fiftyInstrs"").assign(LiqWMid=lambda df: (df[""bsize""] * df[""bid""] + df[""asize""] * df[""ask""]) / (df[""asize""] + df[""bsize""]), sizes=lambda df: df[""asize""] + df[""bsize""]).assign(movingLiqWMid=lambda df: df.groupby(""sym"", observed=True)[""LiqWMid""].transform(lambda x: x.rolling(5, min_periods=1).mean()), movingsize=lambda df: df.groupby(""sym"", observed=True)[""sizes""].transform(lambda x: x.rolling(5, min_periods=1).mean()))[[""sym"", ""time"", ""movingLiqWMid"", ""movingsize""]].sort_values([""sym"",""time""])"|success|39124577765|39097756546|39101524787||0|0|0|268201
Pandas|memory|nyi|64|Python|pandas|||50|"quote.query(""sym in @thousandInfreqInstrs"").assign(LiqWMid=lambda df: (df[""bsize""] * df[""bid""] + df[""asize""] * df[""ask""]) / (df[""asize""] + df[""bsize""]), sizes=lambda df: df[""asize""] + df[""bsize""]).assign(movingLiqWMid=lambda df: df.groupby(""sym"", observed=True)[""LiqWMid""].transform(lambda x: x.rolling(5, min_periods=1).mean()), movingsize=lambda df: df.groupby(""sym"", observed=True)[""sizes""].transform(lambda x: x.rolling(5, min_periods=1).mean()))[[""sym"", ""time"", ""movingLiqWMid"", ""movingsize""]].sort_values([""sym"",""time""])"|success|25901412939|25915717022|25922617136||0|0|0|52152
Pandas|memory|nyi|64|Python|pandas|||51|"trade.query(""sym == @infreqInstr"")[[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|400624376|404737747|402138516||0|0|0|2
Pandas|memory|nyi|64|Python|pandas|||52|"trade.query(""sym == @freqInstr"")[[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|593948426|596288194|593412905||0|0|0|24271
Pandas|memory|nyi|64|Python|pandas|||53|"trade[trade[""ex""] == ""L""][[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|25494156|24693644|24974810||0|0|0|232
Pandas|memory|nyi|64|Python|pandas|||54|trade[trade['time'].between(timedelta(hours=8), timedelta(hours=8, minutes=15))].assign(movingvwap=lambda x: (x['price'] * x['size']).groupby(x['sym']).cumsum() / x.groupby('sym')['size'].cumsum())[['sym', 'time', 'price', 'size', 'movingvwap']]|success|270114912|269656910|269231867||0|0|0|9935
Pandas|memory|nyi|64|Python|pandas|||55|"trade[trade[""ex""] == ""T""][[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|641885843|637197883|637883510||0|0|0|246287
Pandas|memory|nyi|64|Python|pandas|||56|"trade[trade[""size""] == trade.groupby(""ex"", observed=True)[""size""].transform(""max"")]"|success|889831939|888093440|901566656||0|0|0|408
Pandas|memory|nyi|64|Python|pandas|||57|"pd.concat([quote.query(""sym == @infreqInstr"").pipe(lambda df: df[df[""bid""]  == df.groupby(""ex"")[""bid""].transform(""max"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""maxbid""), quote.query(""sym == @infreqInstr"").pipe(lambda df: df[df[""ask""]  == df.groupby(""ex"")[""ask""].transform(""min"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""minask"")])"|success|15951029521|15915365125|15931497754||0|0|0|408
Pandas|memory|nyi|64|Python|pandas|||58|"pd.concat([quote.query(""sym == @freqInstr"").pipe(lambda df: df[df[""bid""]  == df.groupby(""ex"")[""bid""].transform(""max"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""maxbid""), quote.query(""sym == @freqInstr"").pipe(lambda df: df[df[""ask""]  == df.groupby(""ex"")[""ask""].transform(""min"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""minask"")])"|success|31570301496|31564686404|31495165556||0|0|0|409
Pandas|memory|nyi|64|Python|pandas|||59|"trade[trade[""size""] == trade.groupby([""ex"", ""sym""], observed=True)[""size""].transform(""min"")]"|success|2796691018|2793801989|2810471088||0|0|0|411762
Pandas|memory|nyi|64|Python|pandas|||60|"trade[trade[""size""] == trade.groupby([""ex"", ""sym""], observed=True)[""size""].transform(""min"")].sort_values(""sym"", kind='stable')"|success|3306946413|3311287888|3323052200||0|0|0|411762
Pandas|memory|nyi|64|Python|pandas|||61|"trade.assign(seq_delta=lambda df: df.groupby(""sym"", observed=True)[""seq""].diff()).query(""seq_delta < 0"")[[""sym"", ""seq""]].rename(columns={""seq"": ""seqDecr""}).sort_values(""sym"")"|success|1371995970|1380603607|1373397850||0|0|0|417
Pandas|memory|nyi|64|Python|pandas|||62|"trade.assign(timeBucket=lambda x: pd.cut(x['time'], bins=pd.to_timedelta(list(timeBuckets.values()) + [timedelta(days=1)]).astype('timedelta64[ns]'), labels=range(len(timeBuckets)), right=False)).groupby([""ex"", ""timeBucket""], observed=True).agg(cnt=('size', 'count'), size=('size', 'sum')).reset_index().assign(timeBucket=lambda df: df[""timeBucket""].map({i: v for i, v in enumerate(timeBuckets.keys())}))"|success|3307986615|3282927999|3283603220||0|0|0|2
Pandas|memory|nyi|64|Python|pandas|||63|"trade.query(""corr != 0"").assign(timeBucket=lambda x: pd.cut(x['time'], bins=pd.to_timedelta(list(timeBuckets.values()) + [timedelta(days=1)]).astype('timedelta64[ns]'), labels=timeBuckets.keys(), right=False)).groupby([""sym"", ""timeBucket""], observed=True).agg(cnt=('size', 'count'), size=('size', 'sum')).reset_index().assign(timeBucket=lambda df: df[""timeBucket""].astype(str)).sort_values([""sym"", ""timeBucket""], kind=""stable"").reset_index(drop=True)"|success|343648510|342269855|344055585||0|0|0|457
Pandas|memory|nyi|64|Python|pandas|||64|"trade.query(""sym in @fiftyInstrs and stop != ''"").assign(minute=lambda df: df[""time""].dt.floor(""5min"")).groupby([""sym"", ""minute""], observed=True).agg(o=(""price"", ""first""), h=(""price"", ""max""), l=(""price"", ""min""), c=(""price"", ""last""), s=(""size"", ""sum"")).reset_index()"|success|2416478101|2418173906|2421142726||0|0|0|473
Pandas|memory|nyi|64|Python|pandas|||65|"trade.query(""sym in @thousandInfreqInstrs and stop != ''"").assign(minute=lambda df: df[""time""].dt.floor(""5min"")).groupby([""sym"", ""minute""], observed=True).agg(o=(""price"", ""first""), h=(""price"", ""max""), l=(""price"", ""min""), c=(""price"", ""last""), s=(""size"", ""sum"")).reset_index()"|success|1955277364|1958128024|1956469716||0|0|0|898
Pandas|memory|nyi|64|Python|pandas|||66|"quote.query(""sym == @infreqInstr"").assign(minute=lambda df: df[""time""].dt.floor(""1min"")).groupby(""minute"", observed=True).agg(asize=(""asize"", ""first""), bsize=(""bsize"", ""first"")).reset_index().eval(""inbal=(bsize - asize) / (bsize + asize)"")"|success|7943722195|7958442407|7929419745||0|0|0|10
Pandas|memory|nyi|64|Python|pandas|||67|"quote.query(""sym == @freqInstr"").assign(minute=lambda df: df[""time""].dt.floor(""1min"")).groupby(""minute"", observed=True).agg(asize=(""asize"", ""first""), bsize=(""bsize"", ""first"")).reset_index().eval(""inbal=(bsize - asize) / (bsize + asize)"")"|success|15806143786|15828293864|15796802309||0|0|0|22
Pandas|memory|nyi|64|Python|pandas|||68|"quote.query(""sym in @fiftyInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""wsumAsk"": (g[""ask""] * g[""asize""]).sum(), ""wsumBid"": (g[""bid""] * g[""bsize""]).sum(), ""sdevasksize"": g[""asize""].std(), ""sdevbid"": g[""bid""].std(), ""corPrice"": g[""ask""].corr(g[""bid""]), ""corSize"": g[""asize""].corr(g[""bsize""])}), include_groups=False).reset_index()"|success|37940128102|37980865911|37981354761||0|0|0|405
Pandas|memory|nyi|64|Python|pandas|||69|"quote.query(""sym in @thousandInfreqInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""wsumAsk"": (g[""ask""] * g[""asize""]).sum(), ""wsumBid"": (g[""bid""] * g[""bsize""]).sum(), ""sdevasksize"": g[""asize""].std(), ""sdevbid"": g[""bid""].std(), ""corPrice"": g[""ask""].corr(g[""bid""]), ""corSize"": g[""asize""].corr(g[""bsize""])}), include_groups=False).reset_index()"|success|26152112851|26146464287|26168543088||0|0|0|451
Pandas|memory|nyi|64|Python|pandas|||70|"trade[trade[""price""] == trade.groupby(""sym"", observed=True)[""price""].transform(""min"")]"|success|938306729|937246926|932673179||0|0|0|8957
Pandas|memory|nyi|64|Python|pandas|||71|"trade.query(""sym == @infreqInstr"").pipe(lambda d: d.groupby((d['price'] != d['price'].shift()).cumsum().rename('pricegroup')).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))).reset_index()"|success|407784585|405049118|405013965||0|0|0|3
Pandas|memory|nyi|64|Python|pandas|||72|"trade.query(""sym == @freqInstr"").pipe(lambda d: d.groupby((d['price'] != d['price'].shift()).cumsum().rename('pricegroup')).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))).reset_index()"|success|635915304|633469915|633460291||0|0|0|21215
Pandas|memory|nyi|64|Python|pandas|||73|trade[trade['sym'].isin(fiftyInstrs)].assign(pricegroup=lambda d: d.groupby('sym')['price'].transform(lambda x: (x != x.shift()).cumsum())).groupby(['sym', 'pricegroup'],observed=True).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))|success|1304418010|1303255742|1305406414||0|0|0|6883
Pandas|memory|nyi|64|Python|pandas|||74|trade[trade['sym'].isin(thousandInfreqInstrs)].assign(pricegroup=lambda d: d.groupby('sym')['price'].transform(lambda x: (x != x.shift()).cumsum())).groupby(['sym', 'pricegroup'],observed=True).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))|success|909961061|908656578|910811067||0|0|0|3203
Pandas|memory|nyi|64|Python|pandas|||75|trade[trade['ex'].isin(['L', 'M'])].assign(pricegroup=lambda d: d.groupby('sym')['price'].transform(lambda x: (x != x.shift()).cumsum())).groupby(['sym', 'pricegroup'],observed=True).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))|success|528190178|528055844|528019359||0|0|0|2778
Pandas|memory|nyi|64|Python|pandas|||76|"pd.DataFrame({'medMidSize': [quote.query(""sym == @infreqInstr"").eval(""bsize + asize"").median()]})"|success|7989897518|7967460695|7978545719||0|0|0|0
Pandas|memory|nyi|64|Python|pandas|||77|"pd.DataFrame({'medMidSize': [quote.query(""sym == @freqInstr"").eval(""bsize + asize"").median()]})"|success|15880986473|15868026343|16041832906||0|0|0|0
Pandas|memory|nyi|64|Python|pandas|||78|"trade.groupby(""ex"", observed=True)[""size""].median().rename(""medSize"").reset_index()"|success|2284743388|2273797804|2269797063||0|0|0|0
Pandas|memory|nyi|64|Python|pandas|||79|"pd.merge_asof(trade.query(""sym in @fiftyInstrs"")[[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""]].assign(sym=lambda df: df[""sym""].astype(str)), quote.query(""sym in @fiftyInstrs"")[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]].rename(columns={""cond"": ""quotecond"", ""ex"": ""quoteex""}).assign(sym=lambda df: df[""sym""].astype(str)), on=""time"", by=""sym"")"|success|39903380314|39898161531|39912884447||0|0|0|20103
Pandas|memory|nyi|64|Python|pandas|||80|"pd.merge_asof(trade.query(""sym in @thousandInfreqInstrs"")[[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""]].assign(sym=lambda df: df[""sym""].astype(str)), quote.query(""sym in @thousandInfreqInstrs"")[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]].rename(columns={""cond"": ""quotecond"", ""ex"": ""quoteex""}).assign(sym=lambda df: df[""sym""].astype(str)), on=""time"", by=""sym"")"|success|26805714970|26818070246|26787865434||0|0|0|7605
Pandas|memory|nyi|64|Python|pandas|||81|"pd.merge_asof(trade.query(""sym == @infreqInstr"")[[""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""]], quote.query(""sym == @infreqInstr"")[[""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]].rename(columns={""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|8364073755|8359044529|8360683278||0|0|0|12
Pandas|memory|nyi|64|Python|pandas|||82|"pd.merge_asof(trade.query(""sym == @freqInstr"")[[""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""]], quote.query(""sym == @freqInstr"")[[""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]].rename(columns={""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|16036555640|16091026392|15958132793||0|0|0|44910
Pandas|memory|nyi|64|Python|pandas|||83|"pd.merge_asof(trade[trade[""size""] > 500000][[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""]].assign(sym=lambda df: df[""sym""].astype(str), ex=lambda df: df[""ex""].astype(str)), quote[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]].rename(columns={""cond"": ""quotecond""}).assign(sym=lambda df: df[""sym""].astype(str), ex=lambda df: df[""ex""].astype(str)), by=[""sym"", ""ex""], on=""time"")"|success|394741299972|394413861731|397084701470||0|0|0|152
Pandas|memory|nyi|64|Python|pandas|||84|"pd.merge_asof(trade[(trade[""time""] >= timedelta(hours=16, minutes=20)) & (trade[""time""] <= timedelta(hours=16, minutes=30))][[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""]].assign(sym=lambda df: df[""sym""].astype(str), ex=lambda df: df[""ex""].astype(str)), quote[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond""]].rename(columns={""cond"": ""quotecond""}).assign(sym=lambda df: df[""sym""].astype(str)), by=""sym"", on=""time"")"|success|282965919132|281263247638|283636486558||0|0|0|5007
Polars|memory|nyi|16|Python|polars|||0|load a partition into memory|success|95925437236||||0|||299114739
Polars|memory|nyi|16|Python|polars|||-1|transform|success|2015672400||||0|||300517671
Polars|memory|nyi|16|Python|polars|||-2|sort|success|23361938000||||0|||300517656
Polars|memory|nyi|16|Python|polars|||1|"quote.filter(pl.col(""time"") < timedelta(hours=8))"|success|3943501|3984503|3217474||0|0|0|6984098
Polars|memory|nyi|16|Python|polars|||2|"trade.filter(pl.col(""seq"") == 0)"|success|3066275|2593610|2728064||0|0|0|0
Polars|memory|nyi|16|Python|polars|||3|"trade.filter(pl.col(""seq"") > 0, pl.col(""price"") > 0, pl.col(""time"").is_between(timedelta(), timedelta(days=1), closed=""left""), pl.col(""size"") < 2147483647)"|success|6317920|6992059|7408608||0|0|0|9636116
Polars|memory|nyi|16|Python|polars|||4|"trade.filter(pl.col(""time"").is_between(timedelta(hours=10), timedelta(hours=10, seconds=10), closed=""both""))"|success|1685999|1669624|1569272||0|0|0|9191
Polars|memory|nyi|16|Python|polars|||5|"quote.filter(pl.col(""sym"") == infreqInstr, pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30), closed=""both""))"|success|71682933|68917663|71723855||0|0|0|200
Polars|memory|nyi|16|Python|polars|||6|"quote.filter(pl.col(""sym"") == freqInstr, pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30), closed=""both""))"|success|782487373|809946278|826015388||0|0|0|5816596
Polars|memory|nyi|16|Python|polars|||7|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs), pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both""))"|success|1827134625|1118579985|1246530380||0|0|0|110
Polars|memory|nyi|16|Python|polars|||8|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs), pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both""))"|success|380779900|391572243|357753164||0|0|0|268
Polars|memory|nyi|16|Python|polars|||9|"trade.filter(pl.col(""source"") == ""N"").select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"")"|success|58506476|45278821|47076979||0|0|0|1982380
Polars|memory|nyi|16|Python|polars|||10|"quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", mid=((pl.col(""bid"") + pl.col(""ask"")) / 2))"|success|55300620|53585948|53241077||0|0|0|28
Polars|memory|nyi|16|Python|polars|||11|"quote.filter(pl.col(""sym"") == freqInstr).select(""time"", mid=((pl.col(""bid"") + pl.col(""ask"")) / 2))"|success|762669387|756936792|759485104||0|0|0|725440
Polars|memory|nyi|16|Python|polars|||12|"quote.filter(pl.col(""sym"") == infreqInstr).select(pl.all()).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2)"|success|54647863|53983299|53511686||0|0|0|28
Polars|memory|nyi|16|Python|polars|||13|"quote.filter(pl.col(""sym"") == freqInstr).select(pl.all()).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2)"|success|759842985|754431154|757391149||0|0|0|725440
